00:06:41,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:42,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:43,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:44,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:45,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:46,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1822,716,0
00:06:47,1749,603,0
00:06:47,1362,294,0
00:06:47,1147,168,0
00:06:48,1147,168,0
00:06:48,1146,182,0
00:06:48,1143,185,0
00:06:48,1059,124,0
00:06:48,1022,107,0
00:06:48,1022,107,0
00:06:48,1022,107,0
00:06:48,1036,98,0
00:06:48,1055,85,0
00:06:48,1057,82,0
00:06:48,1063,78,0
00:06:48,1067,71,0
00:06:48,1072,62,0
00:06:48,1072,62,0
00:06:48,1072,62,1
00:06:48,1072,62,0
00:06:48,1072,62,0
00:06:48,1072,62,1
00:06:48,1072,62,0
00:06:48,1072,62,0
00:06:48,1072,62,0
00:06:49,1072,62,0
00:06:49,1072,62,0
00:06:49,1072,62,0
00:06:49,1304,124,0
00:06:49,1764,271,0
00:06:49,1862,340,0
00:06:49,1863,357,0
00:06:49,1861,362,0
00:06:49,1860,369,0
00:06:49,1858,374,0
00:06:49,1857,377,0
00:06:49,1857,380,0
00:06:49,1856,383,0
00:06:49,1856,385,0
00:06:49,1854,389,0
00:06:49,1854,391,0
00:06:49,1854,392,0
00:06:49,1854,392,0
00:06:49,1854,392,0
00:06:49,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:50,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,392,0
00:06:51,1854,393,0
00:06:51,1854,393,0
00:06:51,1854,393,0
00:06:51,1853,398,0
00:06:51,1853,398,0
00:06:51,1853,398,0
00:06:51,1853,398,0
00:06:51,1853,398,0
00:06:51,1853,398,0
00:06:51,1853,398,0
00:06:51,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:52,1853,398,0
00:06:53,1853,398,0
00:06:53,1853,398,0
00:06:53,1853,398,0
00:06:53,1853,406,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:53,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:54,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:55,1853,409,0
00:06:56,1853,409,0
00:06:56,1853,409,0
00:06:56,1853,409,0
00:06:56,1862,419,0
00:06:56,2022,491,0
00:06:56,2530,674,0
00:06:56,3611,951,0
00:06:56,3685,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:56,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:57,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:58,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:06:59,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:00,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:01,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:02,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:03,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:04,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:05,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:06,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:07,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:08,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:09,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:10,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:11,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:12,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:13,3695,958,0
00:07:14,3695,958,0
00:07:14,3695,958,0
00:07:14,3695,958,0
00:07:14,3695,958,0
00:07:14,3695,958,0
00:07:14,3695,958,0
00:07:14,3695,958,0
00:07:14,3675,958,0
00:07:14,3314,811,0
00:07:14,2369,446,0
00:07:14,2253,301,0
00:07:14,1904,160,0
00:07:14,1656,126,0
00:07:14,1571,108,0
00:07:14,1565,104,0
00:07:14,1489,59,0
00:07:14,1470,45,0
00:07:14,1470,44,0
00:07:14,1535,67,0
00:07:15,1738,171,0
00:07:15,2015,316,0
00:07:15,2124,369,0
00:07:15,2133,374,0
00:07:15,2133,374,0
00:07:15,2133,377,0
00:07:15,2133,378,0
00:07:15,2133,379,0
00:07:15,2133,382,0
00:07:15,2133,386,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:15,2133,387,0
00:07:16,2133,387,0
00:07:16,2133,387,0
00:07:16,2133,387,0
00:07:16,2133,387,0
00:07:16,2111,413,0
00:07:16,1924,582,0
00:07:16,1508,901,0
00:07:16,1086,1348,0
00:07:16,844,1439,0
00:07:16,801,1434,0
00:07:16,803,1344,0
00:07:16,866,1241,0
00:07:16,860,1380,0
00:07:16,812,1439,0
00:07:16,745,1439,0
00:07:16,618,1396,0
00:07:16,545,1379,0
00:07:16,489,1389,0
00:07:16,473,1395,0
00:07:17,466,1396,0
00:07:17,443,1398,0
00:07:17,427,1394,0
00:07:17,404,1393,0
00:07:17,393,1399,0
00:07:17,363,1411,0
00:07:17,357,1413,0
00:07:17,347,1415,0
00:07:17,345,1417,0
00:07:17,345,1417,1
00:07:17,345,1417,0
00:07:17,345,1417,0
00:07:17,345,1417,0
00:07:17,345,1417,0
00:07:17,353,1405,0
00:07:17,438,1322,0
00:07:17,707,1020,0
00:07:17,922,801,0
00:07:17,1055,696,0
00:07:17,1066,689,0
00:07:17,1066,689,0
00:07:18,1066,689,0
00:07:18,1066,689,0
00:07:18,1092,677,0
00:07:18,1235,639,0
00:07:18,1479,570,0
00:07:18,1720,511,0
00:07:18,1874,488,0
00:07:18,1988,464,0
00:07:18,2025,459,0
00:07:18,2025,459,0
00:07:18,2021,463,0
00:07:18,2002,477,0
00:07:18,1988,490,0
00:07:18,1967,505,0
00:07:18,1950,518,0
00:07:18,1941,525,0
00:07:18,1936,531,0
00:07:18,1936,534,0
00:07:18,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1936,536,0
00:07:19,1940,536,0
00:07:19,1967,516,0
00:07:19,1980,507,0
00:07:19,1982,506,0
00:07:19,1982,506,0
00:07:19,1982,506,0
00:07:19,1982,506,0
00:07:19,1982,506,0
00:07:19,1982,506,0
00:07:19,1982,506,0
00:07:20,1982,506,0
00:07:20,1982,506,0
00:07:20,1982,506,0
00:07:20,1982,506,0
00:07:20,1982,506,0
00:07:20,1982,506,0
00:07:20,1982,506,0
00:07:20,2072,469,0
00:07:20,2338,434,0
00:07:20,2350,430,0
00:07:20,2350,430,0
00:07:20,2350,430,0
00:07:20,2352,428,0
00:07:20,2428,345,0
00:07:20,2466,293,0
00:07:20,2466,293,0
00:07:20,2466,293,0
00:07:20,2465,292,0
00:07:20,2453,309,0
00:07:20,2453,309,0
00:07:21,2460,287,0
00:07:21,2465,278,0
00:07:21,2465,278,1
00:07:21,2466,276,0
00:07:21,2471,252,0
00:07:21,2472,241,0
00:07:21,2475,222,0
00:07:21,2477,207,0
00:07:21,2477,202,0
00:07:21,2477,202,0
00:07:21,2477,202,0
00:07:21,2477,202,0
00:07:21,2477,202,0
00:07:21,2477,202,0
00:07:21,2477,202,0
00:07:21,2477,220,0
00:07:21,2480,254,0
00:07:21,2480,254,0
00:07:21,2480,254,0
00:07:21,2480,267,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,270,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:22,2480,278,0
00:07:23,2480,278,0
00:07:23,2480,278,0
00:07:23,2480,278,0
00:07:23,2480,273,0
00:07:23,2484,258,0
00:07:23,2485,255,0
00:07:23,2485,255,0
00:07:23,2485,252,0
00:07:23,2485,252,0
00:07:23,2485,252,0
00:07:23,2486,250,0
00:07:23,2487,245,0
00:07:23,2487,240,0
00:07:23,2488,234,0
00:07:23,2489,229,0
00:07:23,2490,225,0
00:07:23,2490,218,0
00:07:23,2490,217,0
00:07:23,2490,216,0
00:07:23,2490,216,0
00:07:24,2490,215,0
00:07:24,2493,198,0
00:07:24,2498,177,0
00:07:24,2499,167,0
00:07:24,2499,163,0
00:07:24,2499,163,0
00:07:24,2499,163,0
00:07:24,2499,163,0
00:07:24,2499,163,0
00:07:24,2499,163,0
00:07:24,2499,163,0
00:07:24,2499,190,0
00:07:24,2499,231,0
00:07:24,2499,239,0
00:07:24,2499,261,0
00:07:24,2499,293,0
00:07:24,2499,312,0
00:07:24,2498,315,0
00:07:24,2496,322,0
00:07:25,2494,327,0
00:07:25,2494,330,0
00:07:25,2494,334,0
00:07:25,2494,334,0
00:07:25,2494,339,0
00:07:25,2489,355,0
00:07:25,2487,368,0
00:07:25,2486,374,0
00:07:25,2486,377,0
00:07:25,2485,380,0
00:07:25,2484,385,0
00:07:25,2484,390,0
00:07:25,2483,396,0
00:07:25,2483,399,0
00:07:25,2483,399,0
00:07:25,2483,405,0
00:07:25,2483,410,0
00:07:25,2483,411,0
00:07:25,2483,411,0
00:07:25,2483,411,0
00:07:26,2483,411,0
00:07:26,2483,411,0
00:07:26,2483,411,0
00:07:26,2483,411,0
00:07:26,2483,411,0
00:07:26,2483,411,0
00:07:26,2483,404,0
00:07:26,2483,403,0
00:07:26,2483,403,0
00:07:26,2483,403,0
00:07:26,2483,403,0
00:07:26,2483,403,0
00:07:26,2483,403,0
00:07:26,2483,403,0
00:07:26,2483,403,0
